sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
0.5499999999999999,-6.446169853210449,-79.05502319335938,0.07451000064611435,0.0,0.5,"[0.31738966703414917, 0.012400000356137753, 0.0, 0.9929916858673096]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7337029576301575
0.6,-6.446169853210449,-79.05502319335938,0.06447000056505203,0.0,0.5,"[0.316730797290802, 0.010700000450015068, 0.0, 0.9961867928504944]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7323144674301147
0.65,-6.446169853210449,-79.05502319335938,0.053939998149871826,0.0,0.5,"[0.3160397708415985, 0.008999999612569809, 0.0, 0.9981165528297424]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7312342524528503
0.7000000000000001,-6.446169853210449,-79.05502319335938,0.04405999928712845,0.0,0.5,"[0.3153914213180542, 0.007300000172108412, 0.0, 0.9980621933937073]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7306607663631439
0.7500000000000001,-6.446169853210449,-79.05502319335938,0.035349998623132706,0.0,0.5,"[0.3148198127746582, 0.005900000222027302, 0.0, 0.9977500438690186]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7302458882331848
0.8000000000000002,-6.446169853210449,-79.05502319335938,0.027960000559687614,0.0,0.5,"[0.3143348693847656, 0.004600000102072954, 0.0, 0.9977845549583435]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7297910451889038
0.8500000000000002,-6.446169853210449,-79.05502319335938,0.021870000287890434,0.0,0.5,"[0.31393522024154663, 0.003599999938160181, 0.0, 0.9979904890060425]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7293896377086639
0.9000000000000002,-6.446169853210449,-79.05502319335938,0.016950000077486038,0.0,0.5,"[0.31361234188079834, 0.00279999990016222, 0.0, 0.9982671141624451]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.72903972864151
0.9500000000000003,-6.446169853210449,-79.05502319335938,0.013039999641478062,0.0,0.5,"[0.3133557438850403, 0.002199999988079071, 0.0, 0.9985514283180237]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7287545204162598
1.0000000000000002,-6.446169853210449,-79.05502319335938,0.009970000013709068,0.0,0.5,"[0.31315430998802185, 0.0017000000225380063, 0.0, 0.9988206624984741]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7285118699073792
1.0500000000000003,-6.446169853210449,-79.05502319335938,0.007569999899715185,0.0,0.5,"[0.3129967749118805, 0.0013000000035390258, 0.0, 0.9990510940551758]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7283148765563965
1.1000000000000003,-6.446169853210449,-79.05502319335938,0.0057299998588860035,0.0,0.5,"[0.31287604570388794, 0.0010000000474974513, 0.0, 0.9992524981498718]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7281593084335327
1.1500000000000004,-6.446169853210449,-79.05502319335938,0.004310000222176313,0.0,0.5,"[0.3127828538417816, 0.000699999975040555, 0.0, 0.9994139075279236]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7280206680297852
1.2000000000000004,-6.446169853210449,-79.05502319335938,0.0032399999909102917,0.0,0.5,"[0.3127126395702362, 0.0005000000237487257, 0.0, 0.9995478391647339]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7279196679592133
1.2500000000000004,-6.446169853210449,-79.05502319335938,0.002420000033453107,0.0,0.5,"[0.31265881657600403, 0.00039999998989515007, 0.0, 0.9996519684791565]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7278552055358887
1.3000000000000005,-6.446169853210449,-79.05502319335938,0.000699999975040555,0.0,0.5,"[0.3125459551811218, 9.999999747378752e-05, 0.0, 0.9989446997642517]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7279287576675415
1.3500000000000005,-6.446169853210449,-79.05502319335938,0.0009599999757483602,0.0,0.5,"[0.3125630021095276, 0.00019999999494757503, 0.0, 0.9981682300567627]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7281521558761597
1.4000000000000006,-6.446169853210449,-79.05502319335938,0.0010000000474974513,0.0,0.5,"[0.3125656247138977, 0.00019999999494757503, 0.0, 0.9998045563697815]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7277437448501587
1.4500000000000006,-6.446169853210449,-79.05502319335938,0.0009399999980814755,0.0,0.5,"[0.31256166100502014, 0.00019999999494757503, 0.0, 0.9998922348022461]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7277207970619202
1.5000000000000007,-6.446169853210449,-79.05502319335938,0.0008299999753944576,0.0,0.5,"[0.3125544786453247, 9.999999747378752e-05, 0.0, 0.9999410510063171]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276818156242371
1.5500000000000007,-6.446169853210449,-79.05502319335938,0.000699999975040555,0.0,0.5,"[0.3125459551811218, 9.999999747378752e-05, 0.0, 0.9999680519104004]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276729345321655
1.6000000000000008,-6.446169853210449,-79.05502319335938,0.0005799999926239252,0.0,0.5,"[0.3125380575656891, 9.999999747378752e-05, 0.0, 0.9999809861183167]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276677489280701
1.6500000000000008,-6.446169853210449,-79.05502319335938,0.00046999999904073775,0.0,0.5,"[0.31253084540367126, 9.999999747378752e-05, 0.0, 0.999973475933075]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276678085327148
1.7000000000000008,-6.446169853210449,-79.05502319335938,9.999999747378752e-05,0.0,0.5,"[0.3125065565109253, 0.0, 0.0, 0.9997164011001587]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7277009785175323
1.7500000000000009,-6.446169853210449,-79.05502319335938,0.00018000000272877514,0.0,0.5,"[0.3125118017196655, 0.0, 0.0, 0.9995814561843872]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7277360260486603
1.800000000000001,-6.446169853210449,-79.05502319335938,0.0002099999983329326,0.0,0.5,"[0.3125137686729431, 0.0, 0.0, 0.9999454021453857]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276455461978912
1.850000000000001,-6.446169853210449,-79.05502319335938,0.00019999999494757503,0.0,0.5,"[0.3125131130218506, 0.0, 0.0, 0.9999716281890869]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.727638840675354
1.900000000000001,-6.446169853210449,-79.05502319335938,0.00018000000272877514,0.0,0.5,"[0.3125118017196655, 0.0, 0.0, 0.9999828338623047]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276356816291809
1.950000000000001,-6.446169853210449,-79.05502319335938,0.00015999999595806003,0.0,0.5,"[0.31251052021980286, 0.0, 0.0, 0.999992847442627]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276328802108765
2.000000000000001,-6.446169853210449,-79.05502319335938,0.00013000000035390258,0.0,0.5,"[0.31250855326652527, 0.0, 0.0, 0.9999950528144836]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276318669319153
2.0500000000000007,-6.446169853210449,-79.05502319335938,0.00011000000085914508,0.0,0.5,"[0.3125072121620178, 0.0, 0.0, 0.9999948740005493]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.727631539106369
2.1000000000000005,-6.446169853210449,-79.05502319335938,0.0,0.0,0.5,"[0.3125, 0.0, 0.0, 0.9999099969863892]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276509702205658
2.1500000000000004,-6.446169853210449,-79.05502319335938,2.9999999242136255e-05,0.0,0.5,"[0.3125019669532776, 0.0, 0.0, 0.9998700022697449]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276614308357239
2.2,-6.446169853210449,-79.05502319335938,3.9999998989515007e-05,0.0,0.5,"[0.3125026226043701, 0.0, 0.0, 0.9999769330024719]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276349067687988
2.25,-6.446169853210449,-79.05502319335938,3.9999998989515007e-05,0.0,0.5,"[0.3125026226043701, 0.0, 0.0, 0.9999926686286926]","[0.0, 0.0, 0.9993882775306702, 7.066666876198724e-05, -0.029638050124049187, 1.0, 0.03266666829586029, 0.9993882775306702, 0.0, 0.0, -0.5111343860626221, -0.03259599953889847, 0.0, 0.0]","[1.0, 0.0, 1.0, 0.8261585831642151, 1.0, 0.6289769411087036, 0.6972860097885132, 0.3426215946674347]",0.7276309728622437
