sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
0.5499999999999999,227.07386779785156,-172.86415100097656,0.1301800012588501,-0.00079345703125,1.0,"[0.5710430145263672, 0.0, 0.0, 0.9754348993301392]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-0.08199443414522967
0.6,227.0706787109375,-172.8641815185547,0.2326200008392334,-0.00079345703125,1.0,"[0.5777655839920044, 0.0, 0.17439955472946167, 0.7512481212615967]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-0.3506750424271379
0.65,227.0446014404297,-172.86431884765625,0.6673099994659424,-0.00079345703125,1.0,"[0.6062918901443481, 0.0, 0.4079147279262543, 0.6574345827102661]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-0.9229376412440717
0.7000000000000001,226.99884033203125,-172.86459350585938,1.0425000190734863,-0.00079345703125,1.0,"[0.630913496017456, 0.0, 0.3347722887992859, 0.8689132928848267]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-1.1868722315549056
0.7500000000000001,226.93731689453125,-172.86488342285156,1.3049399852752686,-0.00079345703125,1.0,"[0.6481360197067261, 0.0, 0.23583340644836426, 0.82599937915802]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-1.445323436190065
0.8000000000000002,226.86407470703125,-172.86526489257812,1.5758299827575684,-0.00079345703125,1.0,"[0.6659129858016968, 0.0, 0.23938502371311188, 0.9535261988639832]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-2.0373377955192185
0.8500000000000002,226.7781219482422,-172.86569213867188,1.8133000135421753,-0.00079345703125,1.0,"[0.6814968585968018, 0.0, 0.21191032230854034, 0.9248953461647034]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-2.2984054677845958
0.9000000000000002,226.68084716796875,-172.8662109375,2.025470018386841,-0.00079345703125,1.0,"[0.6954203844070435, 0.0, 0.18849757313728333, 0.936991810798645]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-2.5658271780082194
0.9500000000000003,226.57151794433594,-172.86671447753906,2.2871599197387695,-0.00079345703125,1.0,"[0.712593674659729, 0.0, 0.23207737505435944, 0.9045697450637817]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-2.8333105349208285
1.0000000000000002,226.44830322265625,-172.86729431152344,2.58161997795105,-0.00079345703125,1.0,"[0.7319174408912659, 0.0, 0.26067033410072327, 0.9242788553237915]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-3.103757653941357
1.0500000000000003,226.30877685546875,-172.86798095703125,2.9257800579071045,-0.00079345703125,1.0,"[0.7545027732849121, 0.0, 0.3038237392902374, 0.9046961069107056]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-3.7965485596868964
1.1000000000000003,226.1501922607422,-172.8687286376953,3.3216400146484375,-0.00079345703125,1.0,"[0.7804808616638184, 0.0, 0.34838372468948364, 0.9036582112312317]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-4.088358687783539
1.1500000000000004,225.97230529785156,-172.86956787109375,3.696690082550049,-0.00079345703125,1.0,"[0.8050933480262756, 0.0, 0.33017227053642273, 0.9410925507545471]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-4.381207454607497
1.2000000000000004,225.7763671875,-172.87045288085938,4.052820205688477,-0.00079345703125,1.0,"[0.8284642100334167, 0.0, 0.31356173753738403, 0.9435233473777771]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-4.6887494756449755
1.2500000000000004,225.5629425048828,-172.8703155517578,4.401889801025391,-0.016357421875,1.0,"[0.851371705532074, 0.0, 0.336921751499176, 0.9315544366836548]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-5.477695463289596
1.3000000000000005,225.33221435546875,-172.8690643310547,4.750279903411865,-0.02154541015625,1.0,"[0.8742346167564392, 0.0, 0.3325885534286499, 0.9584760069847107]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-5.76796931272204
1.3500000000000005,225.08401489257812,-172.86671447753906,5.101480007171631,-0.025726318359375,1.0,"[0.8972819447517395, 0.0, 0.33731338381767273, 0.9575022459030151]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-6.105989955791617
1.4000000000000006,224.81822204589844,-172.86343383789062,5.455480098724365,-0.02618408203125,1.0,"[0.9205130338668823, 0.0, 0.3365771174430847, 0.9553816318511963]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-6.424402753697257
1.4500000000000006,224.538330078125,-172.85931396484375,5.623419761657715,-0.025177001953125,1.0,"[0.9315339922904968, 0.0, 0.15947602689266205, 0.7486156225204468]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-7.3028991378355546
1.5000000000000007,224.257568359375,-172.85484313964844,5.630620002746582,-0.02435302734375,1.0,"[0.9320064783096313, 0.0, 0.031312085688114166, 0.7932697534561157]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-7.595490156604704
1.5500000000000007,223.9771270751953,-172.84957885742188,5.628469944000244,-0.02374267578125,1.0,"[0.931865394115448, 0.0, 0.011309890076518059, 0.9725857377052307]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-7.921796183939465
1.6000000000000008,223.6946258544922,-172.84375,5.806719779968262,-0.023590087890625,1.0,"[0.943562924861908, 0.0, 0.14584149420261383, 0.7548061013221741]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.950545957925524
1.6500000000000008,223.3861083984375,-172.83642578125,6.392970085144043,-0.023590087890625,1.0,"[0.9820352792739868, 0.0, 0.5056219696998596, 0.5258360505104065]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-9.03884588160479
1.7000000000000008,223.0506591796875,-172.82786560058594,6.889800071716309,-0.023590087890625,1.0,"[0.9853605031967163, 0.0, 0.4638540744781494, 0.8558501601219177]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.937298526444577
1.7500000000000009,222.6917266845703,-172.81773376464844,7.341259956359863,-0.023590087890625,1.0,"[0.9557336568832397, 0.0, 0.4221855103969574, 0.9079410433769226]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.820015598386599
1.800000000000001,222.3115997314453,-172.8060760498047,7.757319927215576,-0.023345947265625,1.0,"[0.9284299612045288, 0.0, 0.3976830840110779, 0.9175985455513]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.995202926285243
1.850000000000001,221.91162109375,-172.7926788330078,8.154509544372559,-0.02215576171875,1.0,"[0.9023646116256714, 0.0, 0.3755301237106323, 0.9370590448379517]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.895958175323964
1.900000000000001,221.49200439453125,-172.77777099609375,8.55150032043457,-0.0191650390625,1.0,"[0.876312255859375, 0.0, 0.37620171904563904, 0.9567505121231079]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.790241218879356
1.950000000000001,221.0525665283203,-172.76158142089844,8.949859619140625,-0.013336181640625,1.0,"[0.8501701354980469, 0.0, 0.363168329000473, 0.951302170753479]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.671298267436024
2.000000000000001,220.59523010253906,-172.74472045898438,9.16819953918457,-0.005767822265625,1.0,"[0.835841715335846, 0.0, 0.20210768282413483, 0.7547619938850403]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.790410698866983
2.0500000000000007,220.1351776123047,-172.7283172607422,9.25016975402832,0.003875732421875,1.0,"[0.8304624557495117, 0.0, 0.09092308580875397, 0.8177818059921265]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.590601379258082
2.1000000000000005,219.67654418945312,-172.71298217773438,9.166939735412598,0.0108642578125,1.0,"[0.8359243869781494, 0.0, 0.06750373542308807, 0.7900283932685852]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.382388995619738
2.1500000000000004,219.19985961914062,-172.69834899902344,9.76609992980957,0.016510009765625,1.0,"[0.7966048121452332, 0.0, 0.42442551255226135, 0.4361288249492645]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.148242338733597
2.2,218.6969451904297,-172.68466186523438,10.233429908752441,0.020721435546875,1.0,"[0.7659364938735962, 0.0, 0.4556369185447693, 0.806956946849823]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-8.135694215771938
2.25,218.1726837158203,-172.6722869873047,10.636079788208008,0.02252197265625,1.0,"[0.7395128607749939, 0.0, 0.40207386016845703, 0.8872156739234924]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-7.877040016081635
2.3,217.62982177734375,-172.6615753173828,10.99413013458252,0.02374267578125,1.0,"[0.7160159945487976, 0.0, 0.3671067953109741, 0.9113490581512451]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-7.615553018294891
2.3499999999999996,217.0701141357422,-172.6531219482422,11.322019577026367,0.02716064453125,1.0,"[0.6944984197616577, 0.0, 0.35205844044685364, 0.9257081151008606]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-7.35075215852706
2.3999999999999995,216.49476623535156,-172.6478271484375,11.62932014465332,0.03387451171875,1.0,"[0.6743319630622864, 0.0, 0.35384833812713623, 0.929819643497467]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-7.408374301954579
2.4499999999999993,215.90472412109375,-172.6470489501953,11.917019844055176,0.044464111328125,0.9375,"[0.655451774597168, 0.23989999294281006, 0.36578068137168884, 0.9221218228340149]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-7.167793695710381
2.499999999999999,215.30133056640625,-172.65231323242188,12.171680450439453,0.05712890625,0.73828125,"[0.638739824295044, 1.0, 0.370024174451828, 0.9061971306800842]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-6.934894375859116
2.549999999999999,214.68663024902344,-172.6639404296875,12.386409759521484,0.0709228515625,0.56640625,"[0.6246483325958252, 1.0, 0.3333626091480255, 0.9188269376754761]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-6.70182675502681
2.5999999999999988,214.06300354003906,-172.68467712402344,12.551070213317871,0.083282470703125,0.456329345703125,"[0.6138426065444946, 1.0, 0.36087164282798767, 0.8433389663696289]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-6.820840997316251
2.6499999999999986,213.4333953857422,-172.7152099609375,12.66018009185791,0.094696044921875,0.3571319580078125,"[0.606682300567627, 1.0, 0.3026619553565979, 0.911066472530365]","[0.0, 0.0, -0.0056919436901807785, 2.566666626080405e-05, -0.028997546061873436, 1.0, 0.016333334147930145, -0.0056919436901807785, 0.0, 0.0, 0.9981881976127625, -0.016307666897773743, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.1477346420288086, 0.0, 0.5480179190635681, 0.8860748410224915, 0.004795261658728123]",-6.596754217291001
